time,force_x,force_y,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6
3.6799999999997057,3.308209830330428,-7.143870612792554,-0.1623841126861328,-0.10695271758293061,0.05023100939673314,0.2512872306315865,0.39419607238869814,0.382570513155323
3.6809999999997056,3.2937301542008086,-7.163537368205322,-0.16286886944374165,-0.1082583023783862,0.04844820813926012,0.24982465243181518,0.3939510698233153,0.3840516795802398
3.6819999999997055,3.2788340374538425,-7.182842325576164,-0.16334719641726106,-0.1095596133214318,0.046663494229486374,0.24835221158253415,0.39369051474424815,0.38551768430244865
3.6829999999997054,3.263522054090953,-7.201780599303413,-0.1638190747231611,-0.11085659903853957,0.04487693812486115,0.24686996621318694,0.39341441743776506,0.3869684694465932
3.6839999999997053,3.2477948777990244,-7.220347325836334,-0.16428448573249427,-0.1121492083269342,0.04308861035556038,0.24537797484028273,0.3931227888037149,0.38840397773816016
3.684999999999705,3.2316532820278008,-7.238537663815218,-0.16474341107163082,-0.11343739015661429,0.04129858152170229,0.24387629636508623,0.3928156403550968,0.38982415250574015
3.685999999999705,3.215098140069693,-7.2563467942387065,-0.16519583262298415,-0.11472109367236692,0.03950692229056023,0.24236499007129234,0.3924929842176056,0.3912289376832651
3.686999999999705,3.198130425142932,-7.273769920659079,-0.16564173252572612,-0.11600026819577534,0.03771370339377282,0.2408441156226858,0.39215483312915306,0.39261827781222153
3.687999999999705,3.180751210478964,-7.29080226940631,-0.16608109317649203,-0.11727486322721967,0.03591899562455163,0.2393137330607856,0.3918012004393653,0.3939921180438401
3.6889999999997047,3.1629616694149285,-7.3074390898416235,-0.1665138972300757,-0.11854482844787052,0.03412286983488635,0.23777390280247493,0.3914321001090552,0.3953504041412609
3.6899999999997046,3.1447630754920857,-7.323675654641312,-0.1669401276001142,-0.1198101137216755,0.032325396932747705,0.23622468563761573,0.391047546709672,0.3966930824816745
3.6909999999997045,3.1261568025609887,-7.339507260111605,-0.16735976745976233,-0.12107066909733853,0.030526647879288094,0.23466614272664904,0.39064755542272533,0.3980201000584391
3.6919999999997044,3.1071443248943282,-7.354929226535338,-0.16777280024235677,-0.12232644481029108,0.02872669368604123,0.2330983355981812,0.39023214203918655,0.3993314044831722
3.6929999999997043,3.087727217308354,-7.3699368985513125,-0.1681792096420709,-0.12357739128465962,0.026925605412114594,0.23152132614655133,0.38980132295886427,0.40062694398782195
3.693999999999704,3.067907155293874,-7.384525645567205,-0.1685789796145573,-0.12482345913521867,0.02512345416139031,0.22993517662939317,0.3893551151897584,0.4019066674267063
3.694999999999704,3.047685915158057,-7.39869086220701,-0.16897209437758196,-0.12606459916934304,0.023320311079713982,0.2283399496651738,0.38889353634738755,0.403170524278535
3.695999999999704,3.0270653741783553,-7.412427968794222,-0.16935853841164716,-0.12730076238894938,0.021516247352086997,0.22673570823072223,0.3884166046540941,0.40441846464840375
3.696999999999704,3.0060475107702334,-7.4257324118720245,-0.16973829646060415,-0.12853189999243045,0.01971133419985626,0.22512251565874347,0.3879243389383247,0.4056504392697635
3.6979999999997037,2.9846344046706514,-7.4385996647621955,-0.17011135353225537,-0.12975796337658163,0.01790564287790253,0.223500435635318,0.38741675863388686,0.4068663995063657
3.6989999999997036,2.9628282371398127,-7.451025228164701,-0.17047769489894646,-0.13097890413851995,0.01609924467182735,0.22186953219738767,0.3868938837791818,0.4080662973541823
3.6999999999997035,2.940631291184156,-7.463004630800619,-0.17083730609814748,-0.1321946740775947,0.014292210895138846,0.22022986973022768,0.38635573501641374,0.4092500854433007
3.7009999999997034,2.91804595180435,-7.474533430101749,-0.17119017293302405,-0.1334052251972904,0.01248461288643639,0.2185815129649047,0.3858023335907741,0.41041771703979424
3.7019999999997033,2.8950747062728275,-7.4856072129513995,-0.1715362814729978,-0.13461050970712163,0.010676522006594255,0.21692452697572134,0.3852337013496037,0.4115691460475667
3.702999999999703,2.871720144446173,-7.49622159648235,-0.17187561805429594,-0.13581048002451906,0.00886800963594546,0.21525897717764816,0.3846498607415302,0.41270432701017185
3.703999999999703,2.8479849591184996,-7.506372228940084,-0.1722081692804917,-0.13700508877671058,0.00705914717145968,0.21358492932373754,0.3840508348155802,0.4138232151126103
3.704999999999703,2.823871946422011,-7.516054790622301,-0.17253392202303186,-0.13819428880258752,0.005250006023930765,0.2119024495025332,0.3834366472202722,0.4149257661830949
3.705999999999703,2.7993840062798303,-7.525264994909634,-0.17285286342175596,-0.13937803315456904,0.0034406576151534765,0.21021160413545759,0.3828073222026806,0.41601193669479736
3.7069999999997028,2.7745241429119467,-7.533998589407679,-0.1731649808854037,-0.14055627510045504,0.0016311733751048912,0.20851245997419063,0.38216288460747955,0.4170816837675656
3.7079999999997026,2.74929546538432,-7.542251357226885,-0.17347026209211197,-0.14172896812527094,-0.0001783752608755273,0.20680508409803441,0.3815033598759619,0.4181349651696169
3.7089999999997025,2.7237011881668813,-7.550019118433889,-0.17376869498990155,-0.14289606593310417,-0.001987916854906074,0.20508954391126502,0.3808287740450347,0.4191717393192051
3.7099999999997024,2.6977446316142157,-7.557297731712806,-0.17406026779715258,-0.14405752244893158,-0.003797379969383048,0.20336590714047156,0.38013915374619145,0.42019196528626196
3.7109999999997023,2.6714292221744365,-7.56408309627064,-0.17434496900306992,-0.14521329182043868,-0.005606693169800986,0.20163424183188242,0.3794345262044609,0.42119560279401314
3.711999999999702,2.6447584919094442,-7.570371153987197,-0.17462278736813738,-0.14636332841982974,-0.007415785027572777,0.1998946163486789,0.3787149192373317,0.42218261222056847
3.712999999999702,2.617736076455144,-7.576157891697763,-0.1748937119245617,-0.14750758684562892,-0.009224584122849537,0.19814709936829628,0.37798036125365486,0.42315295460048574
3.713999999999702,2.5903657096207358,-7.581439343185092,-0.1751577319767052,-0.14864602192447288,-0.011033019047340146,0.1963917598797128,0.37723088125252174,0.42410659162630926
3.714999999999702,2.5626512109176947,-7.586211589652934,-0.1754148371015082,-0.14977858871289337,-0.012841018407129298,0.19462866718072686,0.37646650882212,0.42504348565008165
3.7159999999997018,2.5345964583806135,-7.590470755445678,-0.17566501714890093,-0.15090524249909415,-0.014648510825500104,0.19285789087521724,0.37568727413856334,0.4259635996848322
3.7169999999997017,2.5062053314076977,-7.594212990936851,-0.17590826224220327,-0.15202593880471224,-0.016455424945745787,0.1910795008704015,0.37489320796470343,0.4268668974060337
3.7179999999997015,2.4774816008681655,-7.597434424850602,-0.17614456277851548,-0.1531406333865764,-0.018261689433990813,0.1892935673740719,0.374084341648913,0.42775334315303876
3.7189999999997014,2.448428803902112,-7.600131071424247,-0.176373909429097,-0.15424928223845324,-0.020067232982006005,0.18750016089182486,0.37326070712384934,0.4286229019304872
3.7199999999997013,2.419050446330889,-7.602298799820853,-0.17659629313973477,-0.15535184159278437,-0.021871984310023674,0.18569935222427755,0.37242233690519305,0.42947553940968736
3.720999999999701,2.3893506484023534,-7.603933558711627,-0.17681170513110067,-0.1564482679224144,-0.023675872169551623,0.18389121246427262,0.371569264090365,0.43031122192997157
3.721999999999701,2.359334238096025,-7.6050315626824645,-0.17702013689909812,-0.15753851794230916,-0.0254788253461859,0.1820758129940718,0.37070152235721915,0.4311299165000248
3.722999999999701,2.3290063847119162,-7.605589246905208,-0.17722158021519782,-0.15862254861126474,-0.02728077266242225,0.18025322548253767,0.3698191459627133,0.4319315907991873
3.723999999999701,2.2983723591050675,-7.605603180838166,-0.17741602712676258,-0.15970031713360644,-0.02908164298046605,0.17842352188230445,0.3689221697415566,0.4327162131787304
3.7249999999997008,2.2674374340684795,-7.605070005921574,-0.17760346995736126,-0.16077178096087844,-0.03088136520504073,0.17658677442693738,0.3680106291048345,0.43348375266310596
3.7259999999997007,2.236206865676016,-7.603986401383757,-0.1777839013070719,-0.1618368977935235,-0.03267986828619448,0.1747430556280809,0.3670845600386104,0.4342341789511695
3.7269999999997006,2.2046859115530575,-7.602349072172101,-0.17795731405277362,-0.16289562558255224,-0.034477081222104175,0.17289243827259732,0.366143999102506,0.43496746241737566
3.7279999999997004,2.172879858991105,-7.600154749789233,-0.17812370134842836,-0.16394792253120555,-0.03627293306188246,0.17103499541968892,0.36518898342825545,0.4356835741129496
3.7289999999997003,2.1407940506532195,-7.597400198842996,-0.17828305662535052,-0.16499374709660114,-0.038067352908372674,0.16917080039802018,0.36421955071824286,0.4363824857670273
3.7299999999997,2.108433904179894,-7.594082225292092,-0.17843537359246658,-0.1660330579913759,-0.039860269920951805,0.16729992680281855,0.3632357392440117,0.43706416978777346
3.7309999999997,2.0758049256893756,-7.590197684604698,-0.1785806462365635,-0.16706581418531533,-0.041651613318326175,0.16542244849297014,0.36223758784475435,0.4377285992634701
3.7319999999997,2.0429127182990277,-7.585743489182159,-0.17871886882252605,-0.16809197490697317,-0.043441312381325724,0.1635384395881038,0.361225135925779,0.43837574796357925
3.7329999999997,2.009762986908287,-7.5807166148558816,-0.17885003589356321,-0.16911149964528124,-0.0452292964556959,0.16164797446566515,0.3601984234569538,0.43900559033977826
3.7339999999997,1.9763615403029888,-7.575114106417875,-0.17897414227142364,-0.17012434815114863,-0.047015494954886966,0.15975112775798028,0.359157490971129,0.43961810152696873
3.7349999999996997,1.942714291425574,-7.56893308220365,-0.1790911830566,-0.17113048043905055,-0.04879983736284063,0.1578479743493093,0.3581023795625368,0.4402132573442576
3.7359999999996996,1.9088272564674362,-7.562170737790819,-0.17920115362852246,-0.172129856788607,-0.050582253236773914,0.15593858937289,0.357033130885169,0.4407910342959124
3.7369999999996995,1.8747065532791733,-7.5548243489204,-0.1793040496457412,-0.17312243774615102,-0.052362672209960104,0.1540230482079719,0.35594978715113246,0.4413514095722883
3.7379999999996993,1.8403583994554376,-7.546891273780548,-0.17939986704609767,-0.17410818412628587,-0.0541410239945067,0.15210142647684027,0.35485239112898287,0.44189436105072893
3.7389999999996992,1.8057891103330912,-7.538368954805186,-0.17948860204688488,-0.17508705701343186,-0.05591723838412928,0.15017380004183176,0.35374098614203675,0.4424198672964394
3.739999999999699,1.7710050970465137,-7.52925492013288,-0.17957025114499703,-0.17605901776336458,-0.0576912452569271,0.14824024500233526,0.35261561606665864,0.4429279075633334
3.740999999999699,1.7360128647134396,-7.519546784850009,-0.1796448111170675,-0.1770240280047373,-0.05946297457814541,0.14630083769179403,0.35147632533053297,0.44341846179485084
3.741999999999699,1.7008190107763106,-7.50924225211533,-0.17971227901959627,-0.1779820496405981,-0.0612323564029443,0.14435565467468786,0.35032315891090704,0.4438915106247507
3.742999999999699,1.665430223494385,-7.498339114235476,-0.17977265218906605,-0.17893304484989314,-0.06299932087915898,0.14240477274351163,0.34915616233281666,0.444347035377875
3.7439999999996987,1.6298532805655008,-7.486835253737437,-0.1798259282420475,-0.17987697608896,-0.06476379825005747,0.1404482689157435,0.3479753816672885,0.4447850180708867
3.7449999999996986,1.5940950478493252,-7.474728644465477,-0.17987210507529322,-0.18081380609300954,-0.06652571885709445,0.13848622043080455,0.3467808635295214,0.44520544141297885
3.7459999999996985,1.5581624781625711,-7.462017352716165,-0.179911180865821,-0.18174349787759742,-0.06828501314266121,0.13651870474700936,0.3455726550770461,0.44560828880655784
3.7469999999996983,1.5220626101184351,-7.448699538415873,-0.17994315407098546,-0.18266601474008373,-0.07004161165283178,0.13454579953850823,0.34435080400786355,0.44599354434789834
3.7479999999996982,1.4858025669858497,-7.434773456338895,-0.1799680234285392,-0.18358132026108245,-0.07179544504010472,0.13256758269222063,0.34311535855856173,0.44636119282777126
3.748999999999698,1.4493895555479008,-7.420237457360667,-0.17998578795668266,-0.18448937830589884,-0.073546444066141,0.1305841323047604,0.34186636750241167,0.4467112197320441
3.749999999999698,1.4128308649425678,-7.405089989738411,-0.17999644695410255,-0.18539015302595613,-0.07529453960449722,0.12859552667935265,0.3406038801474416,0.44704361124225406
3.750999999999698,1.3761338654722446,-7.389329600410673,-0.18000000000000002,-0.18628360886021023,-0.07703966264335377,0.1266018443227435,0.33932794633449126,0.4473583542361533
3.751999999999698,1.3393060073714627,-7.372954936306983,-0.17999644695410685,-0.18716971053655568,-0.07878174428824318,0.12460316394209646,0.3380386164352414,0.4476554362882277
3.7529999999996977,1.3023548195246182,-7.355964745659099,-0.1799857879566912,-0.188048423073215,-0.08052071576476405,0.12259956444189177,0.33673594135022955,0.44793484567018627
3.7539999999996976,1.265287908127427,-7.338357879305878,-0.1799680234285521,-0.1889197117801219,-0.08225650842130006,0.12059112492080702,0.33541997250683747,0.4481965713514251
3.7549999999996975,1.2281129552873613,-7.320133291984517,-0.17994315407100261,-0.18978354226029004,-0.08398905373172931,0.11857792466859544,0.3340907618572618,0.44844060299946237
3.7559999999996974,1.19083771755936,-7.301290043601732,-0.17991118086584246,-0.19063988041117125,-0.08571828329812953,0.1165600431629559,0.332748361876463,0.4486669309803466
3.7569999999996972,1.153470024413922,-7.281827300479251,-0.17987210507531898,-0.19148869242600158,-0.08744412885347835,0.11453756006639504,0.33139282556009386,0.4488755463590366
3.757999999999697,1.1160177766350632,-7.26174433656889,-0.17982592824207755,-0.1923299447951361,-0.08916652226434836,0.11251055522308248,0.33002420642240693,0.44906644089975434
3.758999999999697,1.0784889446484343,-7.241040534617744,-0.17977265218910038,-0.1931636043073717,-0.09088539553359692,0.11047910865569863,0.32864255849414237,0.4492396070663102
3.759999999999697,1.040891565766909,-7.219715393078876,-0.17971227901963488,-0.19398963805125832,-0.09260068080305055,0.1084433005622756,0.32724793632039473,0.4493950380224006
3.760999999999697,1.0032368041256283,-7.197773874159282,-0.17964481111711042,-0.19480801341639814,-0.0943123103561838,0.10640321131303102,0.32584039495845935,0.44953272763187746
3.7619999999996967,0.9655338493126338,-7.175218460985901,-0.1795702511450443,-0.1956186980947326,-0.0960202166207918,0.10435892144719647,0.32441998997565996,0.4496526704589906
3.7629999999996966,0.9277902043578505,-7.152045947198432,-0.1794886020469364,-0.19642166008181955,-0.09772433217166152,0.10231051166983311,0.3229867774471515,0.4497548617686028
3.7639999999996965,0.8900135757530789,-7.12825531124979,-0.17939986704615343,-0.19721686767809427,-0.09942458973322794,0.10025806284865267,0.32154081395371137,0.449839297526376
